--------- beginning of main
04-07 17:50:44.084 19867 19867 E llm_bench: createInstance(64bit) : createExtendedFactory
04-07 17:50:44.087 19867 19867 E llm_bench: createInstance(64bit) : createExtendedFactory
04-07 17:50:44.087 19867 19867 E llm_bench: Opened libinputextensionsimpl.so
04-07 17:50:44.087 19867 19867 E llm_bench: Opened libinputextensionsimpl.so
04-07 17:50:44.087 19867 19867 E libEGL  : No entry found in platform lookup table for eglSurfaceAttribMTK
04-07 17:50:47.777 19867 19867 I MNNJNI  : [HybridPlan] seq=716 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.777 19867 19867 I MNNJNI  : [HybridPlan] seq=717 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.777 19867 19867 I MNNJNI  : [HybridPlan] seq=718 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=719 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=720 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=721 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=722 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=723 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=724 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=725 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=726 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=727 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=728 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=729 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=730 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=731 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=732 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=733 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=734 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=735 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=736 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=737 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=738 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=739 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=740 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=741 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=742 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=743 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=744 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=745 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=746 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=747 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=748 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=749 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=750 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=751 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=752 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=753 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=754 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=755 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=756 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=757 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=758 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=759 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=760 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=761 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=762 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=763 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=764 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=765 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=766 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=767 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.778 19867 19867 I MNNJNI  : [HybridPlan] seq=768 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=769 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=770 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=771 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=772 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=773 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=774 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=775 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=776 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=777 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=778 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=779 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=780 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=781 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=782 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=783 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=784 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=785 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=786 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=787 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=788 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=789 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:47.779 19867 19867 I MNNJNI  : [HybridPlan] seq=790 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:48.138  1761  4713 I sensors-hal: handle_oplus_wise_rgb_event:189, high_pwm_light:lux 58.8,cct 3900.9,brl/algo/ir 0.0/2.0/11.0,pwm/dc 0.0/0.0,rgbc 2358.566895/1465.563110/622.311523/4337.874512,ts 8601486544874534,cnt 4333,flag 131072
04-07 17:50:48.351  1914  1958 D BatteryChargeControl: bcc get no support from charging protocol
04-07 17:50:48.669 19867 19867 W LOG_FLOWCTRL: ==LOGS OVER PROC QUOTA(300), rows(51) bytes(10863) llm_bench DROPPED==
04-07 17:50:48.669 19867 19867 I MNNJNI  : [llm_bench][sched][PREFILL] policy=dynamic ops=338 total=84736 static=0 dynamic=84736 avg_step=56.7101 avg_target_chunks=31.8343 theo_chunks=9416 actual_chunks=9416 last={total=18992,static=0,dynamic=18992,step=4748,target=4,threads=6,min=1} static_loads=[] dynamic_loads=[0:21745,1:12526,2:17308,3:10880,4:11801,5:10476] claim={calls=9753,ok=9416,empty=337,retry=0,avg_ns=126,chunk_ns=130,retry_ok=0} latency_us=866695 tok_s=590.750
04-07 17:50:48.669 19867 19867 I MNNJNI  : [llm_bench][measure 3/3] finish prefill time=0.866695 s speed=590.750 tok/s
04-07 17:50:48.669 19867 19867 I MNNJNI  : [llm_bench][measure 3/3] start decode gen=1 threads=4 bind=[2,3,4,7]
04-07 17:50:48.669 19867 19867 I MNNJNI  : [AutoTuner] Phase changed: PREFILL -> DECODE (threads=4, affinity=0x9C)
